scenario,seed,strategy,window,implementation_shortfall_bps,implementation_shortfall,total_execution_cost,total_impact_cost,total_transaction_fees,terminal_penalty,fill_rate,vwap_slippage_bps,average_execution_price,arrival_price,vwap_market_price,executed_inventory,remaining_inventory,window_start
low_liquidity,31415,DQN,5,35.98371572691127,11632.620197639171,11643.843656601088,277.82848180438003,11.223458961915966,0.0,1.0,8.65148822945126,144.53558045684045,144.01735250959567,144.41064375837215,22446.91792383193,0.0,2250
low_liquidity,31415,DQN,6,28.426872066803192,9705.97288571256,9717.794432219198,316.88645126529065,11.821546506638093,0.0,1.0,7.381736018784394,144.82332690193712,144.4128064645196,144.71650100114186,23643.093013276186,0.0,2280
low_liquidity,31415,DQN,7,15.12979302863551,5421.605735569553,5433.970182948379,136.8320503629306,12.364447378826352,0.0,1.0000000000000002,11.007933350046768,145.1265331486872,144.90729141594088,144.96695449138716,24728.894757652703,0.0,2310
low_liquidity,31415,DQN,8,3.9676839646474416,1562.411410833946,1576.0008530487842,259.63978298263544,13.589442214838028,0.0,0.9999999999999996,4.061404355045399,144.94357971774923,144.88609349476326,144.88473616790404,27178.884429676054,0.0,2340
low_liquidity,31415,DQN,9,12.078856079250546,5269.576723918565,5284.628499746901,357.22815015656397,15.051775828335785,0.0,0.9999999999999999,9.519421236922776,145.09633735134275,144.92128901206314,144.9583453961794,30103.551656671567,0.0,2370
low_liquidity,31415,DQN,10,15.222113303909936,6355.508968879162,6369.909946389477,350.2288412897686,14.400977510314709,0.0,1.0000000000000002,11.128166553315882,145.18241062711394,144.9617482115131,145.02102881087987,28801.95502062942,0.0,2400
low_liquidity,31415,DQN,11,5.72517318926252,2124.0447377495284,2136.8395383117245,209.77525690731912,12.79480056219604,0.0,1.0,10.976515020537676,145.06414564156975,144.98114142718498,144.9050903514902,25589.60112439208,0.0,2430
low_liquidity,31415,DQN,12,10.460917225654802,3346.632580353201,3357.682055102628,137.06863536846404,11.049474749427155,0.0,1.0,10.682536688919697,144.9174601854193,144.7660216484641,144.76281677527996,22098.94949885431,0.0,2460
low_liquidity,31415,DQN,13,14.302038923711981,3877.1482014815056,3886.5086132775664,118.43849712394866,9.360411796061024,0.0,0.9999999999999998,8.375612467746205,145.01408321231068,144.8069797062922,144.89272667950442,18720.823592122048,0.0,2490
low_liquidity,31415,DQN,14,14.821839738910196,3812.229617203167,3821.1110038917495,107.57643106251838,8.881386688582685,0.0,1.0,5.971032784025756,145.01381922110016,144.79920016718012,144.92728266549062,17762.77337716537,0.0,2520
low_liquidity,31415,DQN,15,12.520052528202795,3056.4743414215777,3064.886178923982,92.59892480525423,8.411837502404175,0.0,1.0,7.3829086715625065,145.2904711281861,145.10879415567277,145.18328363581404,16823.67500480835,0.0,2550
low_liquidity,31415,DQN,16,8.80588210195896,2052.554854847594,2060.578970566742,86.59454372285366,8.024115719148286,0.0,1.0,6.107562545111023,145.37073739161576,145.24283826062808,145.2820054980899,16048.23143829657,0.0,2580
low_liquidity,31415,DQN,17,15.363415352570579,3951.9089057305205,3960.753592872422,97.12309036143303,8.844687141901616,0.0,1.0,7.096716765363404,145.63756020658758,145.4141544013665,145.53427865106377,17689.374283803234,0.0,2610
low_liquidity,31415,DQN,18,7.761017449983413,2203.685092507348,2213.4377030721325,118.97480894814737,9.752610564784376,0.0,1.0,14.798010542160048,145.68569884080634,145.5727195991013,145.47043154285197,19505.221129568752,0.0,2640
low_liquidity,31415,DQN,19,22.06921084777613,6883.160810031737,6893.890226140087,237.51048872238275,10.72941610834992,0.0,0.9999999999999998,7.691790771395568,145.66406503117835,145.34330382942596,145.55210939399896,21458.83221669984,0.0,2670
low_liquidity,31415,DQN,20,-3.950501826163034,-1447.5820794802041,-1434.991863410953,291.5879116855796,12.590216069250976,0.0,1.0000000000000002,12.849947672012215,145.46420913381627,145.52169750699105,145.27752827019714,25180.432138501954,0.0,2700
low_liquidity,31415,DQN,21,43.457462927648024,18370.90749277128,18385.457094503858,392.6931910622749,14.54960173257778,0.0,1.0000000000000002,9.331018161597841,145.90439875448084,145.27307881080026,145.7683820124863,29099.20346515556,0.0,2730
low_liquidity,31415,DQN,22,271.4796449345925,123101.21106607694,123104.28030693192,315.99068915642613,3.069240854983158,107223.7367044596,0.19700780698702758,126.84507651552235,148.1148700447553,145.52832257067243,146.25963854057412,6138.481709966316,25020.089129668064,2760
low_liquidity,31415,DQN,23,-38.32553578374814,-21693.59661676588,-21677.80085514944,1497.4839117775432,15.795761616442645,6720.488595008565,0.8323011693400147,1.3735831467449056,148.22654266563706,149.1259638490448,148.20618531379802,31591.52323288529,6365.3178681986465,2790
low_liquidity,31415,DQN,24,76.76240387721745,47543.89837862766,47560.7310485722,537.383102699734,16.83266994453841,9201.75716347584,0.802886953222391,33.55856143432854,148.85154659472883,147.71262622910993,148.35369294286556,33665.33988907682,8265.021233321304,2820
low_liquidity,31415,DQN,25,-7.687283605288084,-3492.3630896126156,-3477.094835429424,352.66142855852223,15.268254183191603,0.0,1.0,13.498703114928546,148.65965683134365,148.77402364262772,148.4592560890827,30536.508366383205,0.0,2850
low_liquidity,31415,DQN,26,25.002475660736152,8208.197163914914,8219.27436700988,284.307598115717,11.07720309496681,0.0,1.0000000000000002,10.888790634235935,148.55563878917133,148.1851392554197,148.3940556088823,22154.40618993362,0.0,2880
low_liquidity,31415,DQN,27,30.746360533808772,9723.454237875501,9734.09069479761,278.2122000326879,10.636456922106856,0.0,1.0000000000000002,11.967281806822765,149.11904952332577,148.6619680765112,148.94080786130456,21272.913844213712,0.0,2910
low_liquidity,31415,DQN,28,6.850521571922794,2025.7740880412532,2035.6882061509632,256.1475445732042,9.914118109710085,0.0,1.0,12.877933176242419,149.23844040185523,149.1362742754472,149.04649931602077,19828.236219420167,0.0,2940
low_liquidity,31415,DQN,29,14.015814833847884,4318.444998671514,4328.769004968588,289.73257966746695,10.324006297073296,0.0,1.0,6.626499373572437,149.43043401123614,149.22128821674474,149.3314795156896,20648.012594146592,0.0,2970
low_liquidity,31415,Regime-Aware DQN,0,12.61567698644515,4324.253529960701,4336.252041963146,353.58706953452366,11.998512002445889,0.0,0.9999999999999999,10.646041539644747,143.01801582488395,142.83781624975833,142.86592017280802,23997.024004891777,0.0,2100
low_liquidity,31415,Regime-Aware DQN,1,17.21821105707586,5213.520648300696,5224.10001464623,108.23665840080517,10.57936634553446,0.0,0.9999999999999998,11.76049644427438,143.35094272137485,143.10454230011987,143.18255293091224,21158.73269106892,0.0,2130
low_liquidity,31415,Regime-Aware DQN,2,38.61501601967208,8795.247370371151,8803.198550185318,152.73500913010852,7.951179814165752,0.0,1.0,-1.9163460846692124,143.7818502041278,143.22877207132657,143.80940906392763,15902.359628331506,0.0,2160
low_liquidity,31415,Regime-Aware DQN,3,-3.8909789857481254,-1028.3222631180158,-1019.1421434659275,194.49179682456784,9.180119652088349,0.0,1.0,3.2252669444249933,143.88747772468685,143.94348583253782,143.84108513497324,18360.239304176695,0.0,2190
low_liquidity,31415,Regime-Aware DQN,4,19.463989739948477,6166.305744417782,6177.298859018737,242.92223988172805,10.993114600955105,0.0,1.0000000000000002,10.384518556531223,144.37331389878406,144.09285172003618,144.22354469117064,21986.22920191021,0.0,2220
low_liquidity,31415,Regime-Aware DQN,5,20.546412055355642,6642.1325045484045,6653.35596351032,259.12492385852727,11.223458961915965,0.0,1.0,-6.74377313635446,144.313256496374,144.01735250959567,144.41064375837215,22446.91792383193,0.0,2250
low_liquidity,31415,Regime-Aware DQN,6,26.263560591794317,8967.339297379523,8979.160843886162,296.30002915707894,11.821546506638093,0.0,1.0,5.222964356935581,144.7920859138008,144.4128064645196,144.71650100114186,23643.093013276186,0.0,2280
low_liquidity,31415,Regime-Aware DQN,7,17.178267806660347,6155.655605563752,6168.020052942578,138.727229446144,12.364447378826348,0.0,0.9999999999999999,13.0555650510707,145.15621704184895,144.90729141594088,144.96695449138716,24728.894757652695,0.0,2310
low_liquidity,31415,Regime-Aware DQN,8,10.834883329433755,4266.60628714314,4280.195729357978,282.9367759562618,13.589442214838034,0.0,1.0,10.92866805396563,145.04307588667058,144.88609349476326,144.88473616790404,27178.884429676065,0.0,2340
low_liquidity,31415,Regime-Aware DQN,9,16.58866161395864,7237.045010581966,7252.096786410302,407.7100533777077,15.051775828335787,0.0,1.0,14.028073908815067,145.1616940344711,144.92128901206314,144.9583453961794,30103.55165667157,0.0,2370
low_liquidity,31415,Regime-Aware DQN,10,15.256540032933414,6369.882753958116,6384.283731468431,381.10729514489447,14.400977510314709,0.0,1.0000000000000002,10.960807490469097,145.1829096829964,144.9617482115131,145.02395172136391,28801.95502062942,0.0,2400
low_liquidity,31415,Regime-Aware DQN,11,4.7954535969830765,1779.1178783721675,1791.9126789343636,198.9481721170326,12.79480056219604,0.0,1.0,10.046307480078093,145.05066646080016,144.98114142718498,144.9050903514902,25589.60112439208,0.0,2430
low_liquidity,31415,Regime-Aware DQN,12,10.906612255714524,3489.218309340842,3500.2677840902693,141.7406170219353,11.049474749427155,0.0,1.0,11.193074873847161,144.92391233505631,144.7660216484641,144.76187927969067,22098.94949885431,0.0,2460
low_liquidity,31415,Regime-Aware DQN,13,13.2874637419798,3602.106414635372,3611.4668264314328,111.78182481384856,9.360411796061026,0.0,1.0000000000000002,7.3616377078060315,144.9993914555355,144.8069797062922,144.89272667950442,18720.823592122055,0.0,2490
low_liquidity,31415,Regime-Aware DQN,14,16.883503622585135,4342.496861790281,4351.378248478864,100.64324414476653,8.881386688582685,0.0,1.0,8.820739609542931,145.0436719492371,144.79920016718012,144.9158454554312,17762.77337716537,0.0,2520
low_liquidity,31415,Regime-Aware DQN,15,11.256729645363079,2748.0639759193327,2756.475813421737,96.30348105438904,8.411837502404175,0.0,1.0,6.200252211671964,145.27213920217028,145.10879415567277,145.1821226244805,16823.67500480835,0.0,2550
low_liquidity,31415,Regime-Aware DQN,16,9.173695844610338,2138.288217436085,2146.312333155233,85.34429103880542,8.024115719148284,0.0,0.9999999999999999,6.475277127182535,145.3760796228092,145.24283826062808,145.2820054980899,16048.231438296569,0.0,2580
low_liquidity,31415,Regime-Aware DQN,17,16.50047857854027,4244.394019617417,4253.238706759319,95.94272290202622,8.844687141901616,0.0,1.0,8.161940178127297,145.65409471533812,145.4141544013665,145.53530966620804,17689.374283803234,0.0,2610
low_liquidity,31415,Regime-Aware DQN,18,8.443523305137944,2397.47772192042,2407.2303324852046,109.30599803699711,9.752610564784376,0.0,1.0,15.480996303755026,145.69563426415402,145.5727195991013,145.47043154285197,19505.221129568752,0.0,2640
low_liquidity,31415,Regime-Aware DQN,19,14.151477805177661,4413.700974833376,4424.430390941726,245.41862454151342,10.729416108349923,0.0,1.0000000000000002,-0.21458368131401892,145.54898608325328,145.34330382942596,145.55210939399896,21458.832216699848,0.0,2670
low_liquidity,31415,Regime-Aware DQN,20,-5.4924278872305345,-2012.5899271167987,-1999.9997110475476,297.53874795103104,12.590216069250975,0.0,0.9999999999999999,11.305430082068558,145.44177076403258,145.52169750699105,145.27752827019714,25180.432138501947,0.0,2700
low_liquidity,31415,Regime-Aware DQN,21,42.356284308908414,17905.402855016353,17919.95245674893,403.9528556086265,14.549601732577779,0.0,1.0000000000000002,8.233581213635768,145.88840159365432,145.27307881080026,145.7683820124863,29099.20346515556,0.0,2730
low_liquidity,31415,Regime-Aware DQN,22,46.3905896672414,21035.602030062833,21051.181315482652,953.8504591895278,15.579285419817186,0.0,0.9999999999999997,13.899013640938774,146.20343704040624,145.52832257067243,146.0005107313823,31158.57083963437,0.0,2760
low_liquidity,31415,Regime-Aware DQN,23,-40.43802536537933,-22889.339765657765,-22870.361345107223,1768.900840012199,18.978420550541973,0.0,1.0000000000000002,19.01761966872494,148.52292789816838,149.1259638490448,148.24100878572887,37956.84110108394,0.0,2790
low_liquidity,31415,Regime-Aware DQN,24,74.26067121679812,45994.4142904571,46014.00020631052,682.685593066133,19.58591585342364,3006.6545919838986,0.9342116466037944,30.76083779626704,148.81004133137483,147.71262622910993,148.35369294286556,39171.831706847275,2758.5294155508445,2820
low_liquidity,31415,Regime-Aware DQN,25,-11.130563772572856,-5056.658773350414,-5041.390519167222,373.9521965307869,15.268254183191601,0.0,1.0,10.018613898416845,148.60842976684208,148.77402364262772,148.45969373174452,30536.508366383205,0.0,2850
low_liquidity,31415,Regime-Aware DQN,26,22.288574184138024,7317.235856497674,7328.3130595926405,278.01150070945766,11.077203094966809,0.0,1.0000000000000002,8.749188851756744,148.5154228023478,148.1851392554197,148.38559744085873,22154.40618993362,0.0,2880
low_liquidity,31415,Regime-Aware DQN,27,26.775433701066472,8467.659253696324,8478.295710618431,237.0143135136635,10.636456922106854,0.0,1.0,8.654836319996155,149.06001694352148,148.6619680765112,148.93111949730118,21272.91384421371,0.0,2910
low_liquidity,31415,Regime-Aware DQN,28,3.201816235837373,946.8120488537646,956.7261669634747,231.66523244568964,9.914118109710085,0.0,1.0,9.102651347554684,149.18402496987994,149.1362742754472,149.04835145216026,19828.236219420167,0.0,2940
low_liquidity,31415,Regime-Aware DQN,29,18.040689517314025,5558.558410067242,5568.882416364316,272.98086624784116,10.324006297073295,0.0,0.9999999999999998,10.098120697768454,149.49049370975393,149.22128821674474,149.33968868961844,20648.01259414659,0.0,2970
low_liquidity,31415,DQN (shuffled regime),0,16.87396826761643,5783.860582676978,5795.859094679424,279.5090493859679,11.998512002445887,0.0,0.9999999999999997,14.564093949108232,143.07884032763977,142.83781624975833,142.87076200759384,23997.024004891773,0.0,2100
low_liquidity,31415,DQN (shuffled regime),1,19.187898721845247,5809.92449518921,5820.503861534744,107.71043125567054,10.579366345534462,0.0,1.0,13.109564941193195,143.37912984654895,143.10454230011987,143.19141213490857,21158.732691068923,0.0,2130
low_liquidity,31415,DQN (shuffled regime),2,44.08589113452481,10041.335160235703,10049.28634004987,190.02303990383322,7.951179814165753,0.0,1.0000000000000002,3.5324401244953796,143.86020887661337,143.22877207132657,143.80940906392763,15902.359628331507,0.0,2160
low_liquidity,31415,DQN (shuffled regime),3,-5.346044746867271,-1412.87240382557,-1403.6922841734818,197.4023125592207,9.180119652088347,0.0,1.0,1.336820951114165,143.86653300090975,143.94348583253782,143.84730319204292,18360.239304176695,0.0,2190
low_liquidity,31415,DQN (shuffled regime),4,20.611559303494314,6529.862491331195,6540.85560593215,244.22772167369536,10.993114600955105,0.0,1.0000000000000002,11.531048211674403,144.3898495558799,144.09285172003618,144.22354469117064,21986.22920191021,0.0,2220
low_liquidity,31415,DQN (shuffled regime),5,32.384758271701145,10469.16877695636,10480.392235918276,297.79915517197907,11.223458961915965,0.0,1.0,5.062332257252387,144.483749224391,144.01735250959567,144.41064375837215,22446.91792383193,0.0,2250
low_liquidity,31415,DQN (shuffled regime),6,25.92050666969983,8850.208152652742,8862.02969915938,309.2906800665596,11.821546506638095,0.0,1.0000000000000002,4.880630349992279,144.78713177583495,144.4128064645196,144.71650100114186,23643.09301327619,0.0,2280
low_liquidity,31415,DQN (shuffled regime),7,15.596676203726783,5588.908519892179,5601.272967271006,139.2482759821676,12.36444737882635,0.0,1.0000000000000002,11.870593350255476,145.1332986263182,144.90729141594088,144.9612210556474,24728.894757652703,0.0,2310
low_liquidity,31415,DQN (shuffled regime),8,9.750250542648304,3839.4949905434896,3853.0844327583277,283.1986143426859,13.58944221483803,0.0,0.9999999999999999,9.844025105989996,145.0273610659352,144.88609349476326,144.88473616790404,27178.88442967606,0.0,2340
low_liquidity,31415,DQN (shuffled regime),9,10.834154213076593,4726.557423152524,4741.60919898086,374.3365081437605,15.051775828335785,0.0,1.0,8.27503755974518,145.0782989714546,144.92128901206314,144.9583453961794,30103.55165667157,0.0,2370
low_liquidity,31415,DQN (shuffled regime),10,14.648226799174587,6115.900922667381,6130.301900177696,359.6668973283488,14.400977510314707,0.0,1.0,10.554514637566879,145.1740914680138,144.9617482115131,145.02102881087987,28801.955020629415,0.0,2400
